../data/iris_segmentation/images/-01152018171748-24.Png.png,../data/iris_segmentation/labels/-01152018171748-24.Png.png
../data/iris_segmentation/images/-01132018141750-32.Png.png,../data/iris_segmentation/labels/-01132018141750-32.Png.png
../data/iris_segmentation/images/-01232018104842-111.Png.png,../data/iris_segmentation/labels/-01232018104842-111.Png.png
../data/iris_segmentation/images/-01152018102325-18.Png.png,../data/iris_segmentation/labels/-01152018102325-18.Png.png
../data/iris_segmentation/images/-01132018145502-22.Png.png,../data/iris_segmentation/labels/-01132018145502-22.Png.png
../data/iris_segmentation/images/-11202017214417-16.Png.png,../data/iris_segmentation/labels/-11202017214417-16.Png.png
../data/iris_segmentation/images/-11202017211945-6.Png.png,../data/iris_segmentation/labels/-11202017211945-6.Png.png
../data/iris_segmentation/images/-01232018102856-36.Png.png,../data/iris_segmentation/labels/-01232018102856-36.Png.png
../data/iris_segmentation/images/-11202017205611-64.Png.png,../data/iris_segmentation/labels/-11202017205611-64.Png.png
../data/iris_segmentation/images/-01132018143150-5.Png.png,../data/iris_segmentation/labels/-01132018143150-5.Png.png
../data/iris_segmentation/images/-11052017192433-10.Png.png,../data/iris_segmentation/labels/-11052017192433-10.Png.png
../data/iris_segmentation/images/-01152018100802-33.Png.png,../data/iris_segmentation/labels/-01152018100802-33.Png.png
../data/iris_segmentation/images/-01232018101318-37.Png.png,../data/iris_segmentation/labels/-01232018101318-37.Png.png
../data/iris_segmentation/images/-01132018143034-33.Png.png,../data/iris_segmentation/labels/-01132018143034-33.Png.png
../data/iris_segmentation/images/-01152018100748-21.Png.png,../data/iris_segmentation/labels/-01152018100748-21.Png.png
../data/iris_segmentation/images/-11202017210101-73.Png.png,../data/iris_segmentation/labels/-11202017210101-73.Png.png
../data/iris_segmentation/images/-01152018111103-34.Png.png,../data/iris_segmentation/labels/-01152018111103-34.Png.png
../data/iris_segmentation/images/-01232018103357-88.Png.png,../data/iris_segmentation/labels/-01232018103357-88.Png.png
../data/iris_segmentation/images/-01232018103013-104.Png.png,../data/iris_segmentation/labels/-01232018103013-104.Png.png
../data/iris_segmentation/images/-11202017214154-65.Png.png,../data/iris_segmentation/labels/-11202017214154-65.Png.png
../data/iris_segmentation/images/-01232018104413-145.Png.png,../data/iris_segmentation/labels/-01232018104413-145.Png.png
../data/iris_segmentation/images/-11202017213615-4.Png.png,../data/iris_segmentation/labels/-11202017213615-4.Png.png
../data/iris_segmentation/images/-01132018145512-37.Png.png,../data/iris_segmentation/labels/-01132018145512-37.Png.png
../data/iris_segmentation/images/-11052017192445-27.Png.png,../data/iris_segmentation/labels/-11052017192445-27.Png.png
../data/iris_segmentation/images/-01152018171600-29.Png.png,../data/iris_segmentation/labels/-01152018171600-29.Png.png
../data/iris_segmentation/images/-01142018224036-27.Png.png,../data/iris_segmentation/labels/-01142018224036-27.Png.png
../data/iris_segmentation/images/-11202017220750-50.Png.png,../data/iris_segmentation/labels/-11202017220750-50.Png.png
../data/iris_segmentation/images/-01232018102134-44.Png.png,../data/iris_segmentation/labels/-01232018102134-44.Png.png
../data/iris_segmentation/images/-01132018144301-8.Png.png,../data/iris_segmentation/labels/-01132018144301-8.Png.png
../data/iris_segmentation/images/-01152018100821-48.Png.png,../data/iris_segmentation/labels/-01152018100821-48.Png.png
../data/iris_segmentation/images/-01132018143039-40.Png.png,../data/iris_segmentation/labels/-01132018143039-40.Png.png
../data/iris_segmentation/images/-01132018143156-12.Png.png,../data/iris_segmentation/labels/-01132018143156-12.Png.png
../data/iris_segmentation/images/-01132018142523-21.Png.png,../data/iris_segmentation/labels/-01132018142523-21.Png.png
../data/iris_segmentation/images/-11052017192802-48.Png.png,../data/iris_segmentation/labels/-11052017192802-48.Png.png
../data/iris_segmentation/images/-01152018100907-25.Png.png,../data/iris_segmentation/labels/-01152018100907-25.Png.png
../data/iris_segmentation/images/-01122018214633-28.Png.png,../data/iris_segmentation/labels/-01122018214633-28.Png.png
../data/iris_segmentation/images/-11202017215538-62.Png.png,../data/iris_segmentation/labels/-11202017215538-62.Png.png
../data/iris_segmentation/images/-11202017220602-48.Png.png,../data/iris_segmentation/labels/-11202017220602-48.Png.png
../data/iris_segmentation/images/-01152018164950-9.Png.png,../data/iris_segmentation/labels/-01152018164950-9.Png.png
../data/iris_segmentation/images/-01122018214349-13.Png.png,../data/iris_segmentation/labels/-01122018214349-13.Png.png
../data/iris_segmentation/images/-01132018143913-11.Png.png,../data/iris_segmentation/labels/-01132018143913-11.Png.png
../data/iris_segmentation/images/-01152018170920-81.Png.png,../data/iris_segmentation/labels/-01152018170920-81.Png.png
../data/iris_segmentation/images/-01132018142859-23.Png.png,../data/iris_segmentation/labels/-01132018142859-23.Png.png
../data/iris_segmentation/images/-01232018101050-28.Png.png,../data/iris_segmentation/labels/-01232018101050-28.Png.png
../data/iris_segmentation/images/-01152018102528-39.Png.png,../data/iris_segmentation/labels/-01152018102528-39.Png.png
../data/iris_segmentation/images/-01232018104736-54.Png.png,../data/iris_segmentation/labels/-01232018104736-54.Png.png
../data/iris_segmentation/images/-01122018215642-7.Png.png,../data/iris_segmentation/labels/-01122018215642-7.Png.png
../data/iris_segmentation/images/-01132018145352-32.Png.png,../data/iris_segmentation/labels/-01132018145352-32.Png.png
../data/iris_segmentation/images/-01152018102334-25.Png.png,../data/iris_segmentation/labels/-01152018102334-25.Png.png
../data/iris_segmentation/images/-01132018144320-28.Png.png,../data/iris_segmentation/labels/-01132018144320-28.Png.png
../data/iris_segmentation/images/-11202017215557-78.Png.png,../data/iris_segmentation/labels/-11202017215557-78.Png.png
../data/iris_segmentation/images/-01132018152201-29.Png.png,../data/iris_segmentation/labels/-01132018152201-29.Png.png
../data/iris_segmentation/images/-01232018103643-76.Png.png,../data/iris_segmentation/labels/-01232018103643-76.Png.png
../data/iris_segmentation/images/-01132018142837-2.Png.png,../data/iris_segmentation/labels/-01132018142837-2.Png.png
../data/iris_segmentation/images/-01122018214619-12.Png.png,../data/iris_segmentation/labels/-01122018214619-12.Png.png
../data/iris_segmentation/images/-01132018144743-30.Png.png,../data/iris_segmentation/labels/-01132018144743-30.Png.png
../data/iris_segmentation/images/-01232018105117-62.Png.png,../data/iris_segmentation/labels/-01232018105117-62.Png.png
../data/iris_segmentation/images/-01132018142520-17.Png.png,../data/iris_segmentation/labels/-01132018142520-17.Png.png
../data/iris_segmentation/images/-01122018214355-19.Png.png,../data/iris_segmentation/labels/-01122018214355-19.Png.png
../data/iris_segmentation/images/-01232018100840-49.Png.png,../data/iris_segmentation/labels/-01232018100840-49.Png.png
../data/iris_segmentation/images/-01152018102315-9.Png.png,../data/iris_segmentation/labels/-01152018102315-9.Png.png
../data/iris_segmentation/images/-01122018214737-33.Png.png,../data/iris_segmentation/labels/-01122018214737-33.Png.png
../data/iris_segmentation/images/-01122018214941-29.Png.png,../data/iris_segmentation/labels/-01122018214941-29.Png.png
../data/iris_segmentation/images/-11202017205537-19.Png.png,../data/iris_segmentation/labels/-11202017205537-19.Png.png
../data/iris_segmentation/images/-01132018144622-15.Png.png,../data/iris_segmentation/labels/-01132018144622-15.Png.png
../data/iris_segmentation/images/-11202017215441-13.Png.png,../data/iris_segmentation/labels/-11202017215441-13.Png.png
../data/iris_segmentation/images/-11202017212849-45.Png.png,../data/iris_segmentation/labels/-11202017212849-45.Png.png
../data/iris_segmentation/images/-11202017215851-90.Png.png,../data/iris_segmentation/labels/-11202017215851-90.Png.png
../data/iris_segmentation/images/-01232018102205-80.Png.png,../data/iris_segmentation/labels/-01232018102205-80.Png.png
../data/iris_segmentation/images/-11052017193701-5.Png.png,../data/iris_segmentation/labels/-11052017193701-5.Png.png
../data/iris_segmentation/images/-01152018165532-74.Png.png,../data/iris_segmentation/labels/-01152018165532-74.Png.png
../data/iris_segmentation/images/-11202017220823-90.Png.png,../data/iris_segmentation/labels/-11202017220823-90.Png.png
../data/iris_segmentation/images/-01152018165713-50.Png.png,../data/iris_segmentation/labels/-01152018165713-50.Png.png
../data/iris_segmentation/images/-01152018171824-68.Png.png,../data/iris_segmentation/labels/-01152018171824-68.Png.png
../data/iris_segmentation/images/-01152018104404-16.Png.png,../data/iris_segmentation/labels/-01152018104404-16.Png.png
../data/iris_segmentation/images/-11202017212223-40.Png.png,../data/iris_segmentation/labels/-11202017212223-40.Png.png
../data/iris_segmentation/images/-11202017210016-24.Png.png,../data/iris_segmentation/labels/-11202017210016-24.Png.png
../data/iris_segmentation/images/-01132018145333-4.Png.png,../data/iris_segmentation/labels/-01132018145333-4.Png.png
../data/iris_segmentation/images/-01122018214934-20.Png.png,../data/iris_segmentation/labels/-01122018214934-20.Png.png
../data/iris_segmentation/images/-01232018101409-114.Png.png,../data/iris_segmentation/labels/-01232018101409-114.Png.png
../data/iris_segmentation/images/-11202017210732-86.Png.png,../data/iris_segmentation/labels/-11202017210732-86.Png.png
../data/iris_segmentation/images/-11052017192319-26.Png.png,../data/iris_segmentation/labels/-11052017192319-26.Png.png
../data/iris_segmentation/images/-11202017215730-26.Png.png,../data/iris_segmentation/labels/-11202017215730-26.Png.png
../data/iris_segmentation/images/-11202017220036-35.Png.png,../data/iris_segmentation/labels/-11202017220036-35.Png.png
../data/iris_segmentation/images/-01122018215335-26.Png.png,../data/iris_segmentation/labels/-01122018215335-26.Png.png
../data/iris_segmentation/images/-01122018215435-31.Png.png,../data/iris_segmentation/labels/-01122018215435-31.Png.png
../data/iris_segmentation/images/-01152018110908-21.Png.png,../data/iris_segmentation/labels/-01152018110908-21.Png.png
../data/iris_segmentation/images/-11202017214656-12.Png.png,../data/iris_segmentation/labels/-11202017214656-12.Png.png
../data/iris_segmentation/images/-01152018104527-10.Png.png,../data/iris_segmentation/labels/-01152018104527-10.Png.png
../data/iris_segmentation/images/-01132018143920-22.Png.png,../data/iris_segmentation/labels/-01132018143920-22.Png.png
../data/iris_segmentation/images/-01122018215532-3.Png.png,../data/iris_segmentation/labels/-01122018215532-3.Png.png
../data/iris_segmentation/images/-01132018143041-42.Png.png,../data/iris_segmentation/labels/-01132018143041-42.Png.png
../data/iris_segmentation/images/-01152018104750-38.Png.png,../data/iris_segmentation/labels/-01152018104750-38.Png.png
../data/iris_segmentation/images/-01152018171617-47.Png.png,../data/iris_segmentation/labels/-01152018171617-47.Png.png
../data/iris_segmentation/images/-11202017215857-94.Png.png,../data/iris_segmentation/labels/-11202017215857-94.Png.png
../data/iris_segmentation/images/-01132018145244-27.Png.png,../data/iris_segmentation/labels/-01132018145244-27.Png.png
../data/iris_segmentation/images/-01232018102851-32.Png.png,../data/iris_segmentation/labels/-01232018102851-32.Png.png
../data/iris_segmentation/images/-11202017214814-95.Png.png,../data/iris_segmentation/labels/-11202017214814-95.Png.png
../data/iris_segmentation/images/-01122018220319-24.Png.png,../data/iris_segmentation/labels/-01122018220319-24.Png.png
../data/iris_segmentation/images/-11202017214653-9.Png.png,../data/iris_segmentation/labels/-11202017214653-9.Png.png
../data/iris_segmentation/images/-01152018164725-18.Png.png,../data/iris_segmentation/labels/-01152018164725-18.Png.png
../data/iris_segmentation/images/-01142018223238-25.Png.png,../data/iris_segmentation/labels/-01142018223238-25.Png.png
../data/iris_segmentation/images/-01122018220127-12.Png.png,../data/iris_segmentation/labels/-01122018220127-12.Png.png
../data/iris_segmentation/images/-01132018145600-8.Png.png,../data/iris_segmentation/labels/-01132018145600-8.Png.png
../data/iris_segmentation/images/-01132018144729-12.Png.png,../data/iris_segmentation/labels/-01132018144729-12.Png.png
../data/iris_segmentation/images/-11202017215437-10.Png.png,../data/iris_segmentation/labels/-11202017215437-10.Png.png
../data/iris_segmentation/images/-11202017213509-78.Png.png,../data/iris_segmentation/labels/-11202017213509-78.Png.png
../data/iris_segmentation/images/-11202017205634-93.Png.png,../data/iris_segmentation/labels/-11202017205634-93.Png.png
../data/iris_segmentation/images/-01132018143225-42.Png.png,../data/iris_segmentation/labels/-01132018143225-42.Png.png
../data/iris_segmentation/images/-01232018104102-125.Png.png,../data/iris_segmentation/labels/-01232018104102-125.Png.png
../data/iris_segmentation/images/-01122018214628-22.Png.png,../data/iris_segmentation/labels/-01122018214628-22.Png.png
../data/iris_segmentation/images/-11052017192903-41.Png.png,../data/iris_segmentation/labels/-11052017192903-41.Png.png
../data/iris_segmentation/images/-01132018143227-44.Png.png,../data/iris_segmentation/labels/-01132018143227-44.Png.png
../data/iris_segmentation/images/-01142018223359-30.Png.png,../data/iris_segmentation/labels/-01142018223359-30.Png.png
../data/iris_segmentation/images/-11202017220005-6.Png.png,../data/iris_segmentation/labels/-11202017220005-6.Png.png
../data/iris_segmentation/images/-01152018102532-42.Png.png,../data/iris_segmentation/labels/-01152018102532-42.Png.png
../data/iris_segmentation/images/-11202017211432-62.Png.png,../data/iris_segmentation/labels/-11202017211432-62.Png.png
../data/iris_segmentation/images/-01132018145458-15.Png.png,../data/iris_segmentation/labels/-01132018145458-15.Png.png
../data/iris_segmentation/images/-01232018101105-49.Png.png,../data/iris_segmentation/labels/-01232018101105-49.Png.png
../data/iris_segmentation/images/-01122018215319-5.Png.png,../data/iris_segmentation/labels/-01122018215319-5.Png.png
../data/iris_segmentation/images/-11052017193703-7.Png.png,../data/iris_segmentation/labels/-11052017193703-7.Png.png
../data/iris_segmentation/images/-11052017193622-48.Png.png,../data/iris_segmentation/labels/-11052017193622-48.Png.png
